,0,1,2,3,4,5,6,7,8,9,10,user,insider,role,functional_unit,department,team
780,-0.1682460028379725,-0.3711663070795503,0.11092334259658224,-0.004639702023260548,-0.1516357453564288,0.2146357502413275,-0.029414205571389976,0.13947348613169822,0.017694212789620828,-0.004570298841489226,0.04157838531493428,KBL0260,0,9,2,3,2
781,-0.1513138501593622,0.20598867924361602,0.32103319856750284,-0.12132541652765107,0.014472561363933455,0.1405806724359772,-0.06400549651666917,0.06191984616883212,0.04855957569193957,0.0201490274906462,0.02645665902589632,RGH0728,0,1,5,2,4
782,-0.17455252687154452,-0.21439051922001431,-0.20425343227816106,0.0071001818718645785,0.1047831907483521,-0.08896501450648904,-0.08796423666804076,0.14987654567039144,-0.031356257526750926,0.05261680173968896,-0.00891753587409571,NMF0780,0,6,5,3,4
783,-0.171022016373924,-0.3667431403193691,0.023054648010087213,-0.051345165532121165,0.07165409318157244,0.04301260608919901,-0.03698052126057034,-0.09238549576842613,0.04284215746401854,0.03628372303682387,0.011597262802688784,DVW0103,0,23,2,3,4
784,-0.17089264386265704,0.2932830586084414,-0.2520678126018132,-0.0015200345668488133,0.17167759413346295,-0.04215271925174002,-0.0802744035579715,-0.05401189129257554,0.05978960292777303,-0.02691011345849677,-0.013699447565307152,SHR0334,0,6,5,3,1
785,-0.18007717529060058,-0.36787081523731957,-0.25147064985203244,-0.00856225789172543,0.20360980592852815,-0.04728955883538455,-0.07821438233578545,-0.05699461212889757,0.04663245481308716,0.027194184703111055,-0.003867173435875125,EGK0893,0,6,5,3,5
786,1.2469810058055546,0.14250553055487988,-0.27203673837707165,-0.33361890761057267,0.16081020398444312,0.1739131415268825,-0.2774897667433979,0.11212312166260673,-0.23074305485909966,-0.1115558695148638,-0.0634883197481387,SNC0187,0,6,5,3,1
787,-0.01370923182795522,-0.37020006292021634,0.37327128663724435,-0.09742317606729396,-0.19964115265848548,0.2940200153074883,0.18702989682831214,-0.0627707649262746,0.020490889173340618,-0.048416367003336146,0.04374095347325251,HJB0742,1,1,5,2,4
788,0.19500039586894433,0.2273293195410166,-0.070988244503789,-0.007593789355194955,-0.22870285833025378,-0.10836969374367408,-0.0831247513036237,-0.0932673426640919,0.09049257704097491,0.019195749769157566,-0.07706639857900781,CIM0271,0,22,2,3,4
789,0.0651980876285091,0.020128819610562915,-0.04720608301068941,-0.06122313322631433,0.01040292532456783,-0.2147363024263976,0.07372172283178485,-0.03882313204010168,-0.08694319742850205,0.030386729107272546,0.004171886560481821,BTR0403,0,22,2,2,2
790,-0.17715896491366512,-0.36815712493772407,-0.18489493715662764,0.01784866449028736,0.04730744308692121,0.0703808244995973,0.057471879878086336,-0.01067107982603202,-0.041446103376192825,0.029484037313930813,0.008529149287144926,ALD0529,0,6,5,3,2
791,0.0945931257380985,0.2005063966597989,0.09453263077405115,-0.03097244117450622,-0.22308060780694025,0.11880653396873876,0.04514238193167203,-0.07163668977643874,0.07349525085811853,0.0873606577575481,-0.06895014249556923,VSS0154,1,38,4,2,-1
792,-0.1572999709563759,-0.12810271270906104,0.2800789524343595,-0.045179824976780414,-0.1836376571629535,0.039903614989067755,-0.11006451466689883,0.057413099741652505,-0.053843526061631945,0.35449852350470773,0.01993126801285839,BAM0611,0,1,5,2,3
793,-0.1720431420333801,0.3156438783468055,-0.25341521859557226,0.038246344394232815,0.043750843766657554,0.13566713399559685,-0.0004033158280148876,-0.015117724846341675,0.016723497457453117,0.002379034291473478,-0.015241673787007918,FWM0707,0,3,3,3,4
794,0.5589072844905709,0.15192594201239876,-0.2507406625669989,0.25212594831197505,0.06825438563284204,0.038568954853795946,0.18991423776868133,0.0785519671311614,0.18790092218581822,0.025288135848582853,0.3868797604324126,DCH0843,1,3,3,3,5
795,0.08550325497979878,-0.37269081190274195,-0.3247134314213138,-0.028434569915814535,0.19623159433024193,-0.0431701268016696,-0.02743024197694523,-0.025879863878401098,0.11904183837120624,0.024723730678920454,-0.054671668917427155,TNM0961,1,3,3,3,6
796,-0.16978965555628886,-0.3656665832210778,-0.029912357676307823,-0.0694885791406123,0.17784569586960516,-0.15518616732410026,-0.043939456876882076,-0.0910535333673759,0.021450067680141377,-0.0037277342613966516,0.017476007336747427,OYM0026,0,36,1,4,-1
797,0.2954876568170003,-0.38011077489229417,-0.2060916702771174,0.4006905184890996,-0.08554929886683645,-0.07890801634622202,0.5087156367618254,0.2118185453599188,0.5444487504318296,0.16492426064913507,0.162655753620362,JDF0593,0,3,3,3,3
798,-0.15291562515732282,0.007205682216198611,0.3002775230086726,-0.12195141358634633,0.03176132508188909,0.15162893672673752,0.09881380615566589,-0.08748090957993428,0.011792158193981148,-0.04940027205692622,0.05922314486552988,KBS0874,0,1,5,2,5
799,-0.16894182914279363,-0.15774489438022576,-0.02564802317879215,-0.0011212552675111253,-0.06065033866235995,-0.13614265827071767,-0.04518259152573069,-0.08792859891028003,-0.07745552954030886,0.2474091722831504,-0.02698238829854183,CBG0398,0,2,2,2,2
800,0.2637729458131324,0.1643977881385844,0.05692075746841561,-0.047265365065341895,-0.014162605068890683,-0.02731274187617913,0.40835067440466694,0.08319438982139443,0.37437435064237967,0.1617989571214197,-0.12837923467013368,BRM0995,0,19,3,1,-1
801,-0.15520342355938682,-0.03106161628336594,0.34069353807885666,-0.11434913307838805,-0.04132136540521449,-0.006432758386917372,-0.1322034181329779,0.02533382520794318,0.09588648020549728,-0.09218617712684025,0.01814384511818201,BTS0011,0,27,1,2,-1
802,-0.15680802305506542,0.39065011802786426,0.029290892939473626,-0.03524082200334767,0.008200586647524577,0.06937501695118498,0.08040744223789963,-0.03794765831033354,-0.029846950456902253,-0.011254177986245303,0.03367195585795244,AOS0987,0,36,1,4,-1
803,0.02681268349016341,-0.04974537693234655,0.23943969705504428,-0.16810781965698826,0.126427519761116,-0.0005655763379884228,-0.03783286156011139,-0.14029867114181432,0.12040799605804833,-0.04115692319321525,0.009532422667812453,RLG0856,0,1,5,2,5
804,-0.1686128655399711,0.3549873798065166,-0.1828680269844946,0.02134159973414343,0.031191589429078712,0.14443751491496729,0.005739061067398507,-0.02519443140202598,0.03683444640066651,-0.04923724546601697,0.0006735628090624309,CSJ0340,0,6,5,3,1
805,-0.16702703153670373,-0.36513197891830834,0.05578488550917511,-0.003212691946794983,-0.1379770898604604,0.007183024248901515,0.15541867762279601,-0.020846028976138343,-0.13689326441383237,0.044269880660555566,0.016116823364061415,GJT0386,0,4,2,1,2
806,0.18714971694970242,0.167376445162181,-0.21384400719608265,-0.03284941582527142,0.010760881418346496,0.052017375155528456,0.1274717257696433,0.01863616914149901,0.023436339712934146,-0.12339884359000773,-0.039812155585176666,SCP0130,0,11,3,3,1
807,0.2522122953211485,0.10879114676638488,-0.28523364700243403,-0.07564475767893605,0.17610602444543902,-0.0493752678466899,-0.05729161707811102,-0.04712641991676524,0.09149498148922733,-0.008198989768709704,-0.05860828451363227,JMD0520,0,6,5,3,2
808,0.0823355263046916,-0.21541739229271878,0.0925864895112715,-0.13897546587972245,0.17529459488080154,0.18640970266527093,0.17320449223741768,-0.019661690897604944,0.0736171780614156,-0.01276595535999219,0.010636311546845785,BTL0226,1,16,2,1,1
809,-0.16529501301654176,-0.15996687293901363,0.05114572723997572,-0.11250855280495109,0.24889706052335056,0.029803089525721693,-0.04033605649466092,-0.10227267710112636,0.08625072284899776,-0.043401081260976436,0.0264214933335416,GAF0570,0,2,2,2,3
810,0.6884547442084604,-0.09191235102944427,-0.29496507537357297,-0.07214392742525616,-0.19125399688355568,-0.066502375217671,-0.10894058448838231,0.14948681727732324,-0.007698670514949298,-0.14393548823468807,-0.15021542390704884,FMG0527,1,6,5,3,2
811,-0.1696017632729799,-0.3671391086856078,0.014609081504234442,-0.032873943775067395,0.012653829693596113,-0.15932895488546034,-0.12582042991605644,0.10655354586372358,0.0031744586541889827,-0.005036436535312944,-0.0002008328359597286,DGF0443,0,26,2,3,7
812,0.15910716722356863,0.35521730825473624,-0.2820685360108877,-0.01686739349281842,0.02059254016874306,0.14424588417675946,-0.0009435774773325101,-0.013189204081951587,0.023343113245506288,-0.06213311743302131,-0.02743584669880642,FEB0306,0,3,3,3,1
813,-0.1622774564347867,-0.20094844261360847,0.04333310731664218,-0.09069160876722815,0.18017231089555366,-0.040420869643474924,0.09287429572497419,-0.04694506739961713,-0.05661639570958526,0.018109928748657245,0.04158773999199233,EDA0684,0,0,2,2,4
814,-0.13726802720383915,0.17659728333919258,0.3753301078682439,-0.1453951551106582,0.057247922824862366,-0.3598039084842461,-0.20686959417391265,0.8577115952346377,-0.2851827245457994,0.3258170281355386,0.013322643396240189,NNA0610,0,1,5,2,3
815,-0.15931150549121975,0.3214767378062777,0.10361370671563117,0.016705129322628846,-0.22852074193135583,0.1924948984732507,-0.04604790453353238,0.14650748371137723,0.057587756853052396,-0.15094146148336626,0.035891258830874746,JMC0925,0,16,2,1,6
816,0.2968895452575403,0.10700426248110471,-0.2979876287149383,-0.09190756506001495,0.16998597329300383,-0.0351208378888627,-0.10206203546742436,-0.061971807857599794,0.007064905450304374,-0.013611037932639907,-0.030784217289624407,MVB0515,0,6,5,3,2
817,-0.18178224436281365,-0.36935540701754493,-0.2428609151347508,0.03537066482092835,0.049181246028150154,0.14925061781783533,0.009693547965931646,-0.016918664112831404,0.009052042391011402,0.022410432855180584,-0.0069309481604467515,JKM0303,0,3,3,3,1
818,-0.16635833833856342,-0.3689964475655341,0.0743496574909636,-0.047921627523490724,0.006122937044385362,0.004277470239799309,0.01318995631364078,0.13591104062001577,-0.028395988431481643,-0.09626210050966695,0.028109522666101682,TMA0069,0,2,2,2,1
819,-0.1546464856483492,-0.36774046955513157,0.37152398322368857,-0.07800244163540321,-0.1733937149342556,0.09020365592260064,0.047777354161496206,0.1509479661478241,-0.07220374343220486,0.033974593209415906,0.06732784706429475,KAT0489,0,1,5,2,2
820,-0.17687169433862487,-0.022779270784567204,-0.2578398995343847,0.04067596167593734,0.03707368075388921,-0.04250621303942228,-0.07998805000687896,-0.05099137245658711,0.046000506013558436,-0.020518621923420365,-0.013574290336921976,IMP0530,0,6,5,3,2
821,-0.1719876546584087,0.30661618285102693,-0.3147091534811683,0.018529715221804036,0.17660190667817124,-0.02726968896065496,-0.06993514527593526,-0.033154187012310404,0.05534608207982761,-0.02323606132184162,0.0031203122621648372,MIM0712,0,3,3,3,4
822,-0.18227311969714263,-0.36853997156936374,-0.25419935907191155,0.04018709998101411,0.03441036041545654,-0.045934399573476316,-0.08073483269212438,-0.05518152597496343,0.0482449913472223,-0.03192967607608899,-0.015347737522468149,BAM0636,0,6,5,3,3
823,-0.15867603800831992,0.24862074275347518,0.03039447015266563,-0.03510228710890743,0.006129899658108295,-0.008066152929493905,0.043495857178940146,-0.0547559154115494,-0.010445167005190516,-0.03353412052693172,0.03789297703783528,DOP0562,0,0,2,2,3
824,-0.1647540909710285,-0.18431748385552674,0.051166040782521204,-0.038032082655013615,0.004179270453939383,-0.006712384547107948,-0.04417638500740269,0.12241846562291353,0.023278774303586845,-0.115894097027496,0.040371736978694936,AAF0791,0,16,2,1,5
825,-0.15813238932544615,0.20017866753639615,0.08350752797292062,-0.04927641701754286,-0.0005522206141528817,-0.013342364590452056,0.019620142302858988,-0.07617848428914246,0.0025201904539841734,-0.011253019693046467,0.0326904967293093,CJK0200,0,21,6,2,-1
826,-0.173849736897766,0.17772710312705034,-0.2507453383605275,0.036602354632085325,0.04032767348135163,-0.04038180861130724,-0.08143924685246662,-0.052988866898886704,0.03947020407226702,0.0014240819001091493,-0.022794601954187345,CXC0336,0,6,5,3,1
827,-0.16550576998865957,0.16938756789103104,-0.03953448174729071,-0.017489932378888916,0.011747907165918904,-0.10769072181903112,-0.10996167647710436,-0.10691826064085558,0.05744348681475494,0.02527796692697374,-0.002808737381842644,XBN0229,0,15,2,1,1
828,-0.16200467577424124,0.12608346814486723,0.039753336646071356,-0.085051257986828,0.16920645007815635,0.08799742858637374,-0.015990863108300453,-0.08480762100502763,0.05996187877930305,-0.0027402336106812425,0.021828096453829982,KVT0028,0,40,1,5,-1
829,0.1818159574776718,0.3395740343622686,-0.2664211553317306,-0.08078634809382745,0.20114890760754103,0.03914342266759341,0.1519549711996705,0.036959337300128646,-0.12369464165244254,-0.0014130448586708382,-0.0036310862274579274,GCS0571,0,3,3,3,3
830,0.02133969119588403,-0.04924646803761049,-0.2624495567609126,0.006413279508005059,0.03407440413296926,0.08654032967779818,0.1035685604813236,0.0231136514157992,-0.0110603491008029,-0.07234379162870666,-0.008279505796485086,CCM0136,0,3,3,3,1
831,-0.16437443493239703,0.09221990924235876,0.03684446681764556,-0.05391395449940533,0.05803744159296008,0.061135092277654894,-0.032109005990109796,-0.09154919312645549,0.059361811860583924,-0.02893397784276779,0.003655486852062959,IWM0816,0,2,2,2,5
832,-0.1676633888847043,-0.06149351123733674,-0.03423928088787557,0.04443589651160136,-0.2046092038586919,-0.15980751048585196,-0.030325013987673524,-0.07237573057173831,-0.024218636025441605,-0.0007110588247092994,0.013344765424879243,ZJS0269,0,29,2,3,4
833,-0.1606980142089856,0.09274297327855512,0.091310373599093,-0.0972110066487027,0.1636624346713798,0.05971952057234922,-0.14031296535214277,0.19394289638512033,0.07472526980824766,-0.07073821089943565,0.009108801247735816,HAH0248,0,26,2,3,1
834,-0.17430408234348388,0.1793850809525584,-0.25044431166022274,0.038523223904932104,0.03868372405711511,0.15417500238701623,0.008978358884760224,-0.012745592065603308,0.029968633580938507,-0.05330761836201314,-0.011867592262774394,CJM0138,0,3,3,3,1
835,-0.1715831793114393,0.43747729621360715,-0.30785433039798155,0.09203639295680889,-0.10997495636530018,-0.074516037213334,0.032926431273749744,0.003289642963141024,-0.08331535893915584,-0.0040274079138704925,-0.05012188969491398,TJG0582,0,3,3,3,3
836,-0.1732417233725748,0.2836729127518549,-0.2538939692301799,0.09663782054419452,-0.17147379504980145,0.09368389831678461,0.07945185632204947,0.01597798914606397,-0.06901182940811608,-0.0411720770987192,-0.03572961260784319,NUL0471,0,3,3,3,2
837,-0.1678739988257119,-0.19153642578114244,-0.03456261502618811,-0.022454898544208596,0.02614472792248774,-0.15372580641148234,-0.03570264333744138,-0.08076211753935347,-0.018599748502292204,0.06694731350810396,0.0143039380349316,SJF0094,0,30,2,3,3
838,0.17889845408384558,0.0968766194953722,0.0011905984437749787,-0.044089224539652416,-0.21128499627445124,0.08223323496390621,-0.043391286165818346,-0.09643420165410099,-0.03083288795763372,0.10691180754056709,-0.08567339580180755,KMB0922,0,15,2,1,6
839,-0.16014258267814274,0.3772481785215703,0.0034126704486366305,-0.043893353665011806,0.0628689291091317,-0.11347894142056875,-0.1840643243815004,0.07298084369035766,0.0632505530144166,0.010160464500630271,-0.008225749439090872,SMB0804,0,15,2,1,5
840,1.2924014842936509,-0.3919359320212922,-0.2596562928543229,-0.257893437698956,0.12360919509355336,0.10999914082080409,0.21888717746199188,0.040591662551336345,0.16241515637124862,0.04349946450121018,-0.18175448255627272,CLB0774,0,6,5,3,4
841,-0.17456413204378832,-0.05276324839377109,-0.24153940974998625,0.016335878498267682,0.10230844537995876,0.08699510604135856,0.07317040610395416,0.005992948906642983,-0.04497892847423266,0.00014645985571948582,-0.005259828482259309,TBT0461,0,3,3,3,2
842,-0.17250545625162278,0.2949800612243715,-0.2527925829060121,0.08650693714025294,-0.11227330991315845,0.15441745783498986,0.008304630200806592,-0.0036818030553151344,-0.018618265894900586,0.09164816985793084,-0.007936755440160212,AMH0464,0,3,3,3,2
843,-0.17177900205702587,0.12196573862156604,-0.3045050824520445,0.0189648137607958,0.15663954792074639,-0.08844268379017917,0.03110912097705803,0.001311705289316177,-0.03916674430388466,-0.02541742102015811,0.008753705651618385,LRW0970,0,3,3,3,6
844,-0.15078467964134767,0.11816370266930035,0.3184599280379657,-0.1811915158987034,0.22315015298473498,0.1509450862589749,-0.05487212254908921,0.06181956563674403,0.07770616938913415,-0.02282703345407371,0.04267640452294403,VCY0751,0,1,5,2,4
845,-0.16587836155401706,-0.04075868424739817,-0.2198757354427209,0.025090854832949358,0.23422702264593845,0.10543645928376424,0.07513150428948667,0.005234930326239466,-0.039394427493999656,0.002487239651879989,-0.003126657168841947,JJH0292,0,3,3,3,1
846,-0.16393244632715062,0.11576898063247408,-0.004451085039080446,-0.07338081418879389,0.1683927783747252,-0.11620335786763716,-0.18305846030154635,0.06983860463340036,0.09235655368165724,-0.06429909504061958,-0.0038423711915352636,OJK0233,0,16,2,1,1
847,-0.17564415506306144,0.2022250717814609,-0.25358032988693213,0.0959239279636648,-0.15180266125248032,0.14526733903147188,-0.0010361834072424724,-0.01271726575275058,-0.04326168060955395,0.1393943626184601,-0.03976166181343273,NJC0705,0,3,3,3,4
848,-0.1540429041614864,-0.008887638890927746,0.3040566857390538,-0.1460429843043802,0.11609445626814428,0.04498248402524701,-0.1245102707693275,0.09543462303559891,0.07683741238729293,-0.016074178040403335,0.029770910935230047,JAD0609,0,1,5,2,3
849,-0.17219150771193004,-0.3686839695684723,0.012101992108464856,0.021517160859448832,-0.15612176421670285,0.03919578560111809,-0.0360189372516639,-0.0800640139760785,0.04249014335421072,-0.013846938084955917,0.03276272644512151,ADC0391,0,2,2,2,2
850,-0.17721698476939127,-0.18343357091536866,-0.24256606090032712,-0.020656068174488985,0.23938674033874882,0.14567084462596405,0.010002077109101988,-0.01977518183152523,0.03030128181804616,0.008628018700026966,0.0015126741505783901,TJB0302,0,3,3,3,1
851,-0.16903207010868374,0.36718804005902533,-0.2472317074017805,0.0776238869706179,-0.1017420802508303,0.0803500830132378,0.10230112480565133,0.026442957341104537,-0.11046992069642361,0.07253036900502662,-0.01516374586886336,ZCF0590,0,3,3,3,3
852,1.458789029426512,0.06329908432956675,-0.11395400497247458,-0.28185179505619173,-0.08753852491579722,0.01171916619781386,0.1560023957285601,-0.013912571479467228,0.1553380860939365,-0.06430302584758649,-0.18350461643988042,HCM0267,0,30,2,3,3
853,-0.16001239539206466,-0.050386910036169026,0.08597598676555614,-0.06684595901891442,0.05652483889274411,-0.040504764644437155,0.05978863115719887,-0.06391291516270099,-0.023265617511310194,-0.02742309017148226,0.04470138667951531,SOB0360,0,7,1,6,3
854,-0.15817718551087837,0.16786530157406157,0.0533805137703713,-0.08962202270563961,0.17375477239296275,0.08830244389678607,0.06971380831270914,-0.05108654847555399,0.003854738737827315,-0.01760203133390484,0.046593204800025795,JIG0128,0,26,3,2,-1
855,-0.1640228303126002,0.17523462878691737,0.0835070650778728,-0.0018427002288698936,-0.17533752244093384,0.029838341011619026,-0.05112904849571848,-0.10551814537421332,0.061272564945629764,-0.0796631137021247,-0.011403634683097292,AOB0019,0,24,1,1,-1
856,-0.17907691680321114,-0.3693798774335951,-0.24621624942437428,0.0363295076846087,0.04958068061650153,0.08378021110044961,0.06982702116188051,0.008399483811866231,-0.039683710483839334,-0.006262940995671606,0.015776406658774143,ASV0946,0,3,3,3,6
857,-0.18105494534886074,-0.3677728553536924,-0.25149925160114434,0.021356815115547156,0.1010525562354329,-0.045505403134057064,-0.07917317214941266,-0.05538031026728224,0.033729713285421604,0.03991253889182779,-0.010444297350114316,NHH0185,0,6,5,3,1
858,-0.16625615290801748,0.34617025081884495,-0.17919383554401758,-0.02689124644838956,0.19945136030057986,0.13278391071367274,0.004587257524900321,-0.028070870798297395,0.038766011818319214,0.0051826395740828856,0.017550390061936517,RNF0765,0,6,5,3,4
859,-0.17582524211412948,0.21998859799329049,-0.31325449196671934,0.11296070897097901,-0.16909177371406886,-0.06400725836134037,0.008650598227490253,-0.003007121611283538,-0.056582074298108374,-0.029210450420123428,-0.04055224280842867,RYB0718,0,3,3,3,4
860,0.057047174082370956,0.35152007586615963,-0.05321625601645118,-0.0910855333728552,0.12358710580951726,-0.12696514689456637,-0.08290923226889955,-0.10441149122863147,0.09539993553710538,-0.03158888811607103,-0.013189458161922768,RSM0277,0,23,2,3,4
861,-0.17366047873289847,0.1661897543772382,-0.2567777584284547,0.025493536899730284,0.08537033561288679,-0.043291814182897924,-0.08037677362933142,-0.05144465065624857,0.061388918947469055,-0.056831817413112565,-0.011240458132027507,CNB0900,0,6,5,3,5
862,-0.17653348926341422,-0.17259575187854123,-0.21792251720994413,0.03350701283907577,0.03529591578396799,-0.05501342562304815,-0.1524590429895375,0.13221736533841247,0.05271238722287067,-0.04447386089171018,0.001021766198841506,TYB0779,0,6,5,3,4
863,0.10487083674939043,-0.3723060103020351,0.008873921795825931,-0.03331752544563343,-0.1720328587454822,0.07058653629497873,-0.025414373579792537,-0.08378738353339618,0.040799816867771475,-0.01917631591381394,-0.01520015620578085,ESR0693,0,22,2,2,4
864,-0.16866901493515138,0.13111048961248475,-0.047996246183647936,0.04142701242451244,-0.20779309762351222,-0.13888023738395133,-0.0371167664897689,-0.0808908044729234,-0.021385470146761034,-0.04315518810967627,-0.047910445594938476,TEM0093,0,30,2,3,3
865,-0.16167242976308907,-0.20426434930836213,-0.006211786446362594,-0.06753491769290684,0.1545561596028383,-0.2266715842132363,0.05897176110845047,-0.04953777549958792,-0.07187456591381225,0.019325410507467094,0.06053610155844169,CRO0027,0,36,1,4,-1
866,-0.1703687361841332,0.3579523489976867,-0.3184426151913108,0.10774682334863606,-0.12130944140816056,-0.0780736756261328,0.012116096569898389,0.00981715666357944,-0.02669449559063779,-0.07079225624371271,0.02635676089449231,MNC0717,0,3,3,3,4
867,-0.17021120986389113,0.21870036036074586,-0.19158311360183183,0.015122215332315595,0.06513081812902274,0.11163765370082619,-0.0076897450873191775,-0.029959611987688577,0.029800476662898607,-0.001578966059133693,0.004370093237654718,KDT0346,0,6,5,3,1
868,-0.16445182940766906,0.3551938216075467,-0.1817914277633888,-0.024503959581563144,0.18070644960833326,0.060990832036993806,0.08220797885615133,-0.0010850221209349426,-0.049041691148845115,0.018015883819907208,0.0068997257484290225,MJS0890,0,6,5,3,5
869,-0.1762083075073001,-0.3681170201673175,0.019913229282095657,0.031293084899848334,-0.22907769251786914,0.04641527594958523,-0.04437657782448469,-0.09467486328432342,0.0656463054774708,-0.1478128995937177,-0.026136704689272382,ASL0378,0,15,2,1,2
870,0.13946719871842517,0.46259261744079205,0.4837267265222299,0.5671065554728177,0.035861028433956554,0.18277964134190464,-0.05842272401895595,0.06062108666696357,-0.10424691221888188,0.046720657181758156,-0.24499793734850664,GZC0735,0,1,5,2,4
871,-0.17137965903208185,0.00624656028416078,-0.18239637985686694,-0.05334556128062985,0.2888303500418181,0.10858312641135313,-0.006895815782990178,-0.03921215734290002,0.03767419949339752,0.033373893931360483,0.0056215124772372995,PGH0184,0,6,5,3,1
872,-0.17543577933350474,-0.0401298025612185,-0.25542649930697786,0.09165937700924104,-0.13259313864558386,0.08201208325790252,0.08686363104718152,0.02474638930245535,-0.025222043828140774,-0.14824369526798645,0.027096595532008952,APG0307,0,3,3,3,1
873,0.5611263032632425,0.049593806510869,0.01627251628566883,-0.08658879158079694,-0.2327258709394174,-0.041012082456418256,0.09592007243335923,-0.04717082851185036,0.2532242909810389,-0.1540568636099742,-0.07221107469242112,MOS0047,1,7,1,6,2
874,-0.17053681758086142,-0.3681117763013095,0.06193915466720631,-0.04309150910437778,0.004318863035847163,0.1326775561487226,0.004404945239029059,-0.08073755164607264,0.04933871405072945,-0.034399784732502735,0.01899081508690013,RAG0275,0,9,2,3,4
875,-0.179731881064146,-0.15138468324612003,-0.2690736689317803,0.11361190826090933,-0.18829492360593805,-0.048601040050404984,-0.07857122900572522,-0.03860702913405433,0.04781865505016137,-0.07514706788220861,0.013195008450410588,NAB0903,0,6,5,3,5
876,0.1708774466173741,0.007047758823036993,-0.2772721275968201,-0.022130912229464558,0.025803564677983615,0.06966358280942936,0.09151679170109366,0.02066984280042119,-0.062154399490414916,-0.07506356935862823,0.0035511193681527714,CHM0821,0,3,3,3,5
877,-0.1766463564146161,0.14037500577263706,-0.3102161464197618,0.051233506581550285,0.05222036618476658,-0.019632353707224347,-0.07276404452325423,-0.03771994998035861,0.02100224053597772,0.040012908200108825,-0.03061994706157127,ERH0449,0,3,3,3,2
878,-0.1765031757083037,0.18288210738534416,-0.3123905830511184,0.09769327195592652,-0.12085039914002993,-0.06199842894142778,0.0015665767819233209,-0.008288966104826474,-0.035214774491194076,-0.06998649289824216,-0.04196670927516359,CRP0456,0,3,3,3,2
879,-0.17379803579619432,0.024182770876323544,-0.30526090206952944,0.03534037979111917,0.10505686521469429,-0.08355054835657867,0.019921403660901494,-0.0013429303010218346,-0.03277755739974211,-0.02435120061034173,0.011733212050083194,JRL0574,0,3,3,3,3
880,-0.17355323766558042,-0.3665277969321945,-0.03546171583839072,-0.03427379708155195,0.06264884777057202,-0.11471240666691515,-0.11087757001357579,-0.11437984543201118,0.07678132918987528,-0.03015243963906674,-0.0014265104886171296,LNS0989,0,37,1,5,-1
881,-0.17756366707594803,-0.3684443099385167,-0.24451470229309874,0.09693550845612352,-0.1475692201151696,0.05575706193061738,0.12279549338343472,0.037384638566132486,-0.135956045020147,0.11888075155243995,0.031370810783720934,LPH0572,0,3,3,3,3
882,-0.16276173603301575,-0.054714598360976585,0.0714043088112877,-0.0508971888345924,0.021138334791113288,0.002503426902371624,-0.04675873165882358,0.11392304053764078,-0.02718023014450814,0.05055908523214423,0.005734152458883886,NHE0919,0,15,2,1,6
883,-0.17346895341360935,0.2546683761531726,-0.31477128359857404,0.057812011913613154,0.04691362197871552,-0.026714450056490875,-0.07007981821933579,-0.029298019996579668,0.034989465257369616,0.011843048908354376,0.003510963337023881,WRM0963,0,3,3,3,6
884,-0.17045147176288727,0.26751152687980256,-0.2215752350394117,0.013647595852255352,0.09765329421177259,-0.0409082149770507,-0.15247177956134736,0.13098734748217858,0.02883216169790359,0.03821804906252368,-0.02806465346194252,OSH0655,0,6,5,3,3
885,-0.1502798168798147,0.16024388917666038,0.34870947809014513,-0.14251187769968165,0.05078659981223857,-0.009290691588014795,-0.06350576840956267,-0.16673309353142451,0.026460420140148336,0.2026641050998837,0.01865539368053628,SBK0161,0,27,5,3,-1
886,0.10790413072491283,-0.17950120333439618,0.21607069388332056,-0.12806064506119788,-0.024709320683115092,0.05258854081198076,0.01678352869567295,-0.11502442853981608,0.11363101124075471,0.06657685692435517,-0.04789717781438072,MBJ0312,0,1,5,2,1
887,-0.16235549806682545,0.3340935618884448,-0.03214988937661431,-0.02057214894189153,0.01678679315010688,-0.10860186825721158,-0.11040898002258502,-0.10682583017954697,0.0512851236315288,0.05395571916748429,2.8439519596168137e-05,AKC0924,0,15,2,1,6
888,-0.17326285311096354,0.03687057830373004,-0.19183356100480098,0.02553055089911567,0.030413568731386415,0.10791917036066027,-0.008137846868356339,-0.030267767425136784,0.03926933192587488,-0.04217238046712335,0.009029773067689904,AKH0758,0,6,5,3,4
889,-0.14688260938144498,0.10228487605203944,0.28655151242533944,-0.05562407995683813,-0.18166082433206798,-0.33088242040146837,-0.015271515003527757,0.08830329615042694,-0.0952429361894456,-0.010691673773540765,0.07097407421072058,BXJ0010,0,27,1,1,-1
890,-0.18049141074856856,-0.36900184013774096,-0.23920563163607117,0.034684641092735946,0.05734981231029599,0.14665886258524355,0.011124682254422282,-0.01424123859330079,-0.008618641340188202,0.09559828381859603,0.0063750320262594105,TPH0474,0,3,3,3,2
891,-0.1783225083981925,-0.3723452287320433,-0.1372500147861836,0.06038766199642669,-0.1301406585710962,0.16290479961321475,-0.05218347906325509,0.16296710752714816,0.019281325083122504,-0.05461241306725941,0.011627873150135675,RIH0777,0,6,5,3,4
892,-0.17991733310250188,-0.1721871724329408,-0.24467611925567162,0.03510970437494265,0.04235974063767702,0.1588931317413865,0.010762618522361182,-0.017325141498582435,0.02404263721948232,-0.04155437205751405,-0.0203838571571294,FPC0954,0,3,3,3,6
